29.45;0;20.31666666666667;0; 
29.46;0;20.32;0; 
29.47;0;20.32333333333333;0; 
29.48;0;20.32666666666667;0; 
29.49;1;20.33;0; 
29.5;0;20.33333333333334;0; 
29.51;0;20.33666666666667;0; 
29.52;0;20.34;0; 
29.53;0;20.34333333333333;0; 
29.54;0;20.34666666666667;0; 
29.55;0;20.35;0; 
29.56;0;20.35333333333333;0; 
29.57;0;20.35666666666667;0; 
29.58;0;20.36;0; 
29.59;0;20.36333333333333;0; 
29.6;0;20.36666666666667;0; 
29.61;0;20.37;0; 
29.62;0;20.37333333333333;0; 
29.63;0;20.37666666666667;0; 
29.64;0;20.38;0; 
29.65;0;20.38333333333333;0; 
29.66;0;20.38666666666667;0; 
29.67;0;20.39;0; 
29.68;0;20.39333333333333;0; 
29.69;0;20.39666666666667;0; 
29.7;0;20.4;0; 
29.71;0;20.40333333333334;0; 
29.72;0;20.40666666666667;0; 
29.73;0;20.41;0; 
29.74;0;20.41333333333333;0; 
29.75;0;20.41666666666667;0; 
29.76;0;20.42;0; 
29.77;0;20.42333333333333;0; 
29.78;0;20.42666666666667;0; 
29.79;0;20.43;0; 
29.8;0;20.43333333333333;0; 
29.81;0;20.43666666666667;0; 
29.82;0;20.44;0; 
29.83;0;20.44333333333334;0; 
29.84;0;20.44666666666667;0; 
29.85;0;20.45;0; 
29.86;0;20.45333333333333;0; 
29.87;0;20.45666666666667;0; 
29.88;0;20.46;0; 
29.89;0;20.46333333333333;0; 
29.9;0;20.46666666666667;0; 
29.91;0;20.47;0; 
29.92;0;20.47333333333334;0; 
29.93;0;20.47666666666667;0; 
29.94;0;20.48;0; 
29.95;0;20.48333333333333;0; 
29.96;0;20.48666666666666;0; 
29.97;0;20.49;0; 
29.98;0;20.49333333333333;0; 
29.99;0;20.49666666666667;0; 
30;0;20.5;0; 
30.01;0;20.50333333333333;0; 
30.02;0;20.50666666666667;0; 
30.03;0;20.51;0; 
30.04;0;20.51333333333334;0; 
30.05;0;20.51666666666667;0; 
30.06;0;20.52;0; 
30.07;0;20.52333333333333;0; 
30.08;0;20.52666666666667;0; 
30.09;0;20.53;0; 
30.1;0;20.53333333333333;0; 
30.11;0;20.53666666666667;0; 
30.12;0;20.54;0; 
30.13;0;20.54333333333333;0; 
30.14;0;20.54666666666667;0; 
30.15;0;20.55;0; 
30.16;0;20.55333333333333;0; 
30.17;0;20.55666666666666;0; 
30.18;0;20.56;0; 
30.19;0;20.56333333333333;0; 
30.2;0;20.56666666666667;0; 
30.21;0;20.57;0; 
30.22;0;20.57333333333333;0; 
30.23;0;20.57666666666667;0; 
30.24;0;20.58;0; 
30.25;0;20.58333333333334;0; 
30.26;0;20.58666666666667;0; 
30.27;0;20.59;0; 
30.28;0;20.59333333333333;0; 
30.29;0;20.59666666666667;0; 
30.3;0;20.6;0; 
30.31;0;20.60333333333333;0; 
30.32;0;20.60666666666667;0; 
30.33;0;20.61;0; 
30.34;0;20.61333333333333;0; 
30.35;0;20.61666666666667;0; 
30.36;0;20.62;0; 
30.37;0;20.62333333333333;0; 
30.38;0;20.62666666666667;0; 
30.39;0;20.63;0; 
30.4;0;20.63333333333333;0; 
30.41;0;20.63666666666667;0; 
30.42;0;20.64;0; 
30.43;0;20.64333333333333;0; 
30.44;0;20.64666666666667;0; 
30.45;0;20.65;0; 
30.46;0;20.65333333333334;0; 
30.47;0;20.65666666666667;0; 
30.48;0;20.66;0; 
30.49;0;20.66333333333333;0; 
30.5;0;20.66666666666667;0; 
30.51;0;20.67;0; 
30.52;0;20.67333333333333;0; 
30.53;0;20.67666666666667;0; 
30.54;0;20.68;0; 
30.55;0;20.68333333333333;0; 
30.56;0;20.68666666666667;0; 
30.57;0;20.69;0; 
30.58;0;20.69333333333334;0; 
30.59;0;20.69666666666667;0; 
30.6;0;20.7;0; 
30.61;0;20.70333333333333;0; 
30.62;0;20.70666666666667;0; 
30.63;0;20.71;0; 
30.64;0;20.71333333333333;0; 
30.65;0;20.71666666666667;0; 
30.66;0;20.72;0; 
30.67;0;20.72333333333334;0; 
30.68;0;20.72666666666667;0; 
30.69;0;20.73;0; 
30.7;0;20.73333333333333;0; 
30.71;0;20.73666666666666;0; 
30.72;0;20.74;0; 
30.73;0;20.74333333333333;0; 
30.74;0;20.74666666666667;0; 
30.75;0;20.75;0; 
30.76;0;20.75333333333333;0; 
30.77;0;20.75666666666667;0; 
30.78;0;20.76;0; 
30.79;0;20.76333333333334;0; 
30.8;0;20.76666666666667;0; 
30.81;0;20.77;0; 
30.82;0;20.77333333333333;0; 
30.83;0;20.77666666666667;0; 
30.84;0;20.78;0; 
30.85;0;20.78333333333333;0; 
30.86;0;20.78666666666667;0; 
30.87;0;20.79;0; 
30.88;0;20.79333333333334;0; 
30.89;0;20.79666666666667;0; 
30.9;0;20.8;0; 
30.91;0;20.80333333333333;0; 
30.92;0;20.80666666666666;0; 
30.93;0;20.81;0; 
30.94;0;20.81333333333333;0; 
30.95;0;20.81666666666667;0; 
30.96;0;20.82;0; 
30.97;0;20.82333333333333;0; 
30.98;0;20.82666666666667;0; 
30.99;0;20.83;0; 
31;0;20.83333333333334;0; 
31.01;0;20.83666666666667;0; 
31.02;0;20.84;0; 
31.03;0;20.84333333333333;0; 
31.04;0;20.84666666666667;0; 
31.05;0;20.85;0; 
31.06;0;20.85333333333333;0; 
31.07;0;20.85666666666667;0; 
31.08;0;20.86;0; 
31.09;0;20.86333333333333;0; 
31.1;0;20.86666666666667;0; 
31.11;0;20.87;0; 
31.12;0;20.87333333333333;0; 
31.13;0;20.87666666666667;0; 
31.14;0;20.88;0; 
31.15;0;20.88333333333333;0; 
31.16;0;20.88666666666667;0; 
31.17;0;20.89;0; 
31.18;0;20.89333333333333;0; 
31.19;0;20.89666666666667;0; 
31.2;0;20.9;0; 
31.21;0;20.90333333333334;0; 
31.22;0;20.90666666666667;0; 
31.23;0;20.91;0; 
31.24;0;20.91333333333333;0; 
31.25;0;20.91666666666667;0; 
31.26;0;20.92;0; 
31.27;0;20.92333333333333;0; 
31.28;0;20.92666666666667;0; 
31.29;0;20.93;0; 
31.3;0;20.93333333333333;0; 
31.31;0;20.93666666666667;0; 
31.32;0;20.94;0; 
31.33;0;20.94333333333334;0; 
31.34;0;20.94666666666667;0; 
31.35;0;20.95;0; 
31.36;0;20.95333333333333;0; 
31.37;0;20.95666666666667;0; 
31.38;0;20.96;0; 
31.39;0;20.96333333333333;0; 
31.4;0;20.96666666666667;0; 
31.41;0;20.97;0; 
31.42;0;20.97333333333334;0; 
31.43;0;20.97666666666667;0; 
31.44;0;20.98;0; 
31.45;0;20.98333333333333;0; 
31.46;0;20.98666666666666;0; 
31.47;0;20.99;0; 
31.48;0;20.99333333333333;0; 
31.49;0;20.99666666666667;0; 
31.5;0;21;0; 
31.51;0;21.00333333333333;0; 
31.52;0;21.00666666666667;0; 
31.53;0;21.01;0; 
31.54;0;21.01333333333334;0; 
31.55;0;21.01666666666667;0; 
31.56;0;21.02;0; 
31.57;0;21.02333333333333;0; 
31.58;0;21.02666666666667;0; 
31.59;0;21.03;0; 
31.6;0;21.03333333333333;0; 
31.61;0;21.03666666666667;0; 
31.62;0;21.04;0; 
31.63;0;21.04333333333334;0; 
31.64;0;21.04666666666667;0; 
31.65;0;21.05;0; 
31.66;0;21.05333333333333;0; 
31.67;0;21.05666666666666;0; 
31.68;0;21.06;0; 
31.69;0;21.06333333333333;0; 
31.7;0;21.06666666666667;0; 
31.71;0;21.07;0; 
31.72;0;21.07333333333333;0; 
31.73;0;21.07666666666667;0; 
31.74;0;21.08;0; 
31.75;0;21.08333333333334;0; 
31.76;0;21.08666666666667;0; 
31.77;0;21.09;0; 
31.78;0;21.09333333333333;0; 
31.79;0;21.09666666666667;0; 
31.8;0;21.1;0; 
31.81;0;21.10333333333333;0; 
31.82;0;21.10666666666667;0; 
31.83;0;21.11;0; 
31.84;0;21.11333333333333;0; 
31.85;0;21.11666666666667;0; 
31.86;0;21.12;0; 
31.87;0;21.12333333333333;0; 
31.88;0;21.12666666666667;0; 
31.89;0;21.13;0; 
31.9;0;21.13333333333333;0; 
31.91;0;21.13666666666667;0; 
31.92;0;21.14;0; 
31.93;0;21.14333333333333;0; 
31.94;0;21.14666666666667;0; 
31.95;0;21.15;0; 
31.96;0;21.15333333333334;0; 
31.97;0;21.15666666666667;0; 
31.98;0;21.16;0; 
31.99;0;21.16333333333333;0; 
32;0;21.16666666666667;0; 
32.01000000000001;0;21.17;0; 
32.02;0;21.17333333333333;0; 
32.03;0;21.17666666666667;0; 
32.04;0;21.18;0; 
32.05;0;21.18333333333333;0; 
32.06;0;21.18666666666667;0; 
32.07;0;21.19;0; 
32.08;0;21.19333333333334;0; 
32.09;0;21.19666666666667;0; 
32.1;0;21.2;0; 
32.11;0;21.20333333333333;0; 
32.12;0;21.20666666666667;0; 
32.13;0;21.21;0; 
32.14;0;21.21333333333333;0; 
32.15000000000001;0;21.21666666666667;0; 
32.16;0;21.22;0; 
32.17;0;21.22333333333334;0; 
32.18;0;21.22666666666667;0; 
32.19;0;21.23;0; 
32.2;0;21.23333333333333;0; 
32.21;0;21.23666666666667;0; 
32.22;0;21.24;0; 
32.23;0;21.24333333333333;0; 
32.24;0;21.24666666666667;0; 
32.25;0;21.25;0; 
32.26000000000001;0;21.25333333333333;0; 
32.27;0;21.25666666666667;0; 
32.28;0;21.26;0; 
32.29;0;21.26333333333334;0; 
32.3;0;21.26666666666667;0; 
32.31;0;21.27;0; 
32.32;0;21.27333333333333;0; 
32.33;0;21.27666666666667;0; 
32.34;0;21.28;0; 
32.35;0;21.28333333333333;0; 
32.36;0;21.28666666666667;0; 
32.37;0;21.29;0; 
32.38;0;21.29333333333334;0; 
32.39;0;21.29666666666667;0; 
32.40000000000001;0;21.3;0; 
32.41;0;21.30333333333333;0; 
32.42;0;21.30666666666666;0; 
32.43;0;21.31;0; 
32.44;0;21.31333333333333;0; 
32.45;0;21.31666666666667;0; 
32.46;0;21.32;0; 
32.47;0;21.32333333333333;0; 
32.48;0;21.32666666666667;0; 
32.49;0;21.33;0; 
32.5;0;21.33333333333334;0; 
32.51000000000001;0;21.33666666666667;0; 
32.52;0;21.34;0; 
32.53;0;21.34333333333333;0; 
32.54;0;21.34666666666667;0; 
32.55;0;21.35;0; 
32.56;0;21.35333333333333;0; 
32.57;0;21.35666666666667;0; 
32.58;0;21.36;0; 
32.59;0;21.36333333333333;0; 
32.6;0;21.36666666666667;0; 
32.61;0;21.37;0; 
32.62;0;21.37333333333333;0; 
32.63;0;21.37666666666667;0; 
32.64;0;21.38;0; 
32.65000000000001;0;21.38333333333333;0; 
32.66;0;21.38666666666667;0; 
32.67;0;21.39;0; 
32.68;0;21.39333333333333;0; 
32.69;0;21.39666666666667;0; 
32.7;0;21.4;0; 
32.71;0;21.40333333333334;0; 
32.72;0;21.40666666666667;0; 
32.73;0;21.41;0; 
32.74;0;21.41333333333333;0; 
32.75;0;21.41666666666667;0; 
32.76000000000001;0;21.42;0; 
32.77;0;21.42333333333333;0; 
32.78;0;21.42666666666667;0; 
32.79;0;21.43;0; 
32.8;0;21.43333333333333;0; 
32.81;0;21.43666666666667;0; 
32.82;0;21.44;0; 
32.83;0;21.44333333333334;0; 
32.84;0;21.44666666666667;0; 
32.85;0;21.45;0; 
32.86;0;21.45333333333333;0; 
32.87;0;21.45666666666667;0; 
32.88;0;21.46;0; 
32.89;0;21.46333333333333;0; 
32.90000000000001;0;21.46666666666667;0; 
32.91;0;21.47;0; 
32.92;0;21.47333333333334;0; 
32.93;0;21.47666666666667;0; 
32.94;0;21.48;0; 
32.95;0;21.48333333333333;0; 
32.96;0;21.48666666666667;0; 
32.97;0;21.49;0; 
32.98;0;21.49333333333333;0; 
32.99;0;21.49666666666667;0; 
33;0;21.5;0; 
33.01000000000001;0;21.50333333333333;0; 
33.02;0;21.50666666666667;0; 
33.03;0;21.51;0; 
33.04;0;21.51333333333334;0; 
33.05;0;21.51666666666667;0; 
33.06;0;21.52;0; 
33.07;0;21.52333333333333;0; 
33.08;0;21.52666666666667;0; 
33.09;0;21.53;0; 
33.1;0;21.53333333333333;0; 
33.11;0;21.53666666666667;0; 
33.12;0;21.54;0; 
33.13;0;21.54333333333334;0; 
33.14;0;21.54666666666667;0; 
33.15000000000001;0;21.55;0; 
33.16;0;21.55333333333333;0; 
33.17;0;21.55666666666666;0; 
33.18;0;21.56;0; 
33.19;0;21.56333333333333;0; 
33.2;0;21.56666666666667;0; 
33.21;0;21.57;0; 
33.22;0;21.57333333333333;0; 
33.23;0;21.57666666666667;0; 
33.24;0;21.58;0; 
33.25;0;21.58333333333334;0; 
33.26000000000001;0;21.58666666666667;0; 
33.27;0;21.59;0; 
33.28;0;21.59333333333333;0; 
33.29;0;21.59666666666667;0; 
33.3;0;21.6;0; 
33.31;0;21.60333333333333;0; 
33.32;0;21.60666666666667;0; 
33.33;0;21.61;0; 
33.34;0;21.61333333333333;0; 
33.35;0;21.61666666666667;0; 
33.36;0;21.62;0; 
33.37;0;21.62333333333333;0; 
33.38;0;21.62666666666667;0; 
33.39;0;21.63;0; 
33.40000000000001;0;21.63333333333333;0; 
33.41;0;21.63666666666667;0; 
33.42;0;21.64;0; 
33.43;0;21.64333333333333;0; 
33.44;0;21.64666666666667;0; 
33.45;0;21.65;0; 
33.46;0;21.65333333333334;0; 
33.47;0;21.65666666666667;0; 
33.48;0;21.66;0; 
33.49;0;21.66333333333333;0; 
33.5;0;21.66666666666667;0; 
33.51000000000001;0;21.67;0; 
33.52;0;21.67333333333333;0; 
33.53;0;21.67666666666667;0; 
33.54;0;21.68;0; 
33.55;0;21.68333333333333;0; 
33.56;0;21.68666666666667;0; 
33.57;0;21.69;0; 
33.58;0;21.69333333333334;0; 
33.59;0;21.69666666666667;0; 
33.6;0;21.7;0; 
33.61;0;21.70333333333333;0; 
33.62;0;21.70666666666667;0; 
33.63;0;21.71;0; 
33.64;0;21.71333333333333;0; 
33.65000000000001;0;21.71666666666667;0; 
33.66;0;21.72;0; 
33.67;0;21.72333333333334;0; 
33.68;0;21.72666666666667;0; 
33.69;0;21.73;0; 
33.7;0;21.73333333333333;0; 
33.71;0;21.73666666666667;0; 
33.72;0;21.74;0; 
33.73;0;21.74333333333333;0; 
33.74;0;21.74666666666667;0; 
33.75;0;21.75;0; 
33.76000000000001;0;21.75333333333333;0; 
33.77;0;21.75666666666667;0; 
33.78;0;21.76;0; 
33.79;0;21.76333333333334;0; 
33.8;0;21.76666666666667;0; 
33.81;0;21.77;0; 
33.82;0;21.77333333333333;0; 
33.83;0;21.77666666666667;0; 
33.84;0;21.78;0; 
33.85;0;21.78333333333333;0; 
33.86;0;21.78666666666667;0; 
33.87;0;21.79;0; 
33.88;0;21.79333333333334;0; 
33.89;0;21.79666666666667;0; 
33.90000000000001;0;21.8;0; 
33.91;0;21.80333333333333;0; 
33.92;0;21.80666666666666;0; 
33.93;0;21.81;0; 
33.94;0;21.81333333333333;0; 
33.95;0;21.81666666666667;0; 
33.96;0;21.82;0; 
33.97;0;21.82333333333333;0; 
33.98;0;21.82666666666667;0; 
33.99;0;21.83;0; 
34;0;21.83333333333334;0; 
34.01000000000001;0;21.83666666666667;0; 
34.02;0;21.84;0; 
34.03;0;21.84333333333333;0; 
34.04;0;21.84666666666667;0; 
34.05;0;21.85;0; 
34.06;0;21.85333333333333;0; 
34.07;0;21.85666666666667;0; 
34.08;0;21.86;0; 
34.09;0;21.86333333333333;0; 
34.1;0;21.86666666666667;0; 
34.11;0;21.87;0; 
34.12;0;21.87333333333333;0; 
34.13;0;21.87666666666667;0; 
34.14;0;21.88;0; 
34.15000000000001;0;21.88333333333333;0; 
34.16;0;21.88666666666667;0; 
34.17;0;21.89;0; 
34.18;0;21.89333333333333;0; 
34.19;0;21.89666666666667;0; 
34.2;0;21.9;0; 
34.21;0;21.90333333333334;0; 
34.22;0;21.90666666666667;0; 
34.23;0;21.91;0; 
34.24;0;21.91333333333333;0; 
34.25;0;21.91666666666667;0; 
34.26000000000001;0;21.92;0; 
34.27;0;21.92333333333333;0; 
34.28;0;21.92666666666667;0; 
34.29;0;21.93;0; 
34.3;0;21.93333333333333;0; 
34.31;0;21.93666666666667;0; 
34.32;0;21.94;0; 
34.33;0;21.94333333333334;0; 
34.34;0;21.94666666666667;0; 
34.35;26;21.95;0; 
34.36;19;21.95333333333333;0; 
34.37;12;21.95666666666667;0; 
34.38;10;21.96;0; 
34.39;8;21.96333333333333;0; 
34.40000000000001;8;21.96666666666667;0; 
34.41;6;21.97;0; 
34.42;7;21.97333333333334;0; 
34.43;6;21.97666666666667;0; 
34.44;6;21.98;0; 
34.45;6;21.98333333333333;0; 
34.46;5;21.98666666666667;0; 
34.47;6;21.99;0; 
34.48;5;21.99333333333333;0; 
34.49;4;21.99666666666667;0; 
